"2022-07-26";"12:29:55";"WinControl (rev 1178) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"";"";"";"D";"";"Device Nr: #1, JUNIOR-PAM-II (CFMG0360A) ";""
"2022-07-26 11:42:04.264";"2022-07-26";"11:42:04";"REG2";"";"#1: alpha: 0.234, ETRm: 47.978, Ik: 205.330 ";""
"2022-07-26 11:42:05.930";"2022-07-26";"11:42:05";"FO";"352";"85";"281";"0";"0.698";"0.0";"-";"-";"85";"281";"0.698"
"2022-07-26 11:42:36.219";"2022-07-26";"11:42:36";"F";"353";"116";"257";"66";"0.549";"15.2";"83";"0.093";"85";"281";"0.698"
"2022-07-26 11:43:06.514";"2022-07-26";"11:43:06";"F";"354";"96";"235";"90";"0.591";"22.3";"80";"0.196";"85";"281";"0.698"
"2022-07-26 11:43:36.815";"2022-07-26";"11:43:36";"F";"355";"105";"218";"125";"0.518";"27.2";"78";"0.289";"85";"281";"0.698"
"2022-07-26 11:44:07.114";"2022-07-26";"11:44:07";"F";"356";"103";"189";"190";"0.455";"36.3";"74";"0.487";"85";"281";"0.698"
"2022-07-26 11:44:37.408";"2022-07-26";"11:44:37";"F";"357";"116";"163";"285";"0.288";"34.5";"70";"0.724";"85";"281";"0.698"
"2022-07-26 11:45:07.702";"2022-07-26";"11:45:07";"F";"358";"114";"159";"420";"0.283";"49.9";"69";"0.767";"85";"281";"0.698"
"2022-07-26 11:45:37.991";"2022-07-26";"11:45:37";"F";"359";"127";"151";"625";"0.159";"41.7";"67";"0.861";"85";"281";"0.698"
"2022-07-26 11:46:08.295";"2022-07-26";"11:46:08";"F";"360";"127";"151";"820";"0.159";"54.8";"67";"0.861";"85";"281";"0.698"
"2022-07-26 11:46:11.545";"2022-07-26";"11:46:11";"SLCE";"";"Light Curve end ";""
"2022-07-26 11:46:58.032";"2022-07-26";"11:46:58";"SLCS";"";"Light Curve start ";"hm3-1"
"2022-07-26 11:46:58.032";"2022-07-26";"11:46:58";"REG1";"";"#1: alpha: 0.303, ETRm: 54.621, Ik: 180.357   ( beta: 0.027, ETRmPot: 74.108 ) ";""
"2022-07-26 11:46:58.032";"2022-07-26";"11:46:58";"REG2";"";"#1: alpha: 0.251, ETRm: 53.951, Ik: 214.698 ";""
"2022-07-26 11:46:59.782";"2022-07-26";"11:46:59";"FO";"361";"60";"222";"0";"0.730";"0.0";"-";"-";"60";"222";"0.730"
"2022-07-26 11:47:30.075";"2022-07-26";"11:47:30";"F";"362";"60";"196";"66";"0.694";"19.2";"58";"0.133";"60";"222";"0.730"
"2022-07-26 11:48:00.376";"2022-07-26";"11:48:00";"F";"363";"79";"178";"90";"0.556";"21.0";"56";"0.247";"60";"222";"0.730"
"2022-07-26 11:48:30.672";"2022-07-26";"11:48:30";"F";"364";"75";"157";"125";"0.522";"27.4";"54";"0.414";"60";"222";"0.730"
"2022-07-26 11:49:00.962";"2022-07-26";"11:49:00";"F";"365";"68";"138";"190";"0.507";"40.5";"52";"0.609";"60";"222";"0.730"
"2022-07-26 11:49:31.260";"2022-07-26";"11:49:31";"F";"366";"82";"125";"285";"0.344";"41.2";"50";"0.776";"60";"222";"0.730"
"2022-07-26 11:50:01.553";"2022-07-26";"11:50:01";"F";"367";"84";"122";"420";"0.311";"54.9";"49";"0.820";"60";"222";"0.730"
"2022-07-26 11:50:31.852";"2022-07-26";"11:50:31";"F";"368";"95";"120";"625";"0.208";"54.6";"49";"0.850";"60";"222";"0.730"
"2022-07-26 11:51:02.140";"2022-07-26";"11:51:02";"F";"369";"99";"117";"820";"0.154";"53.0";"48";"0.897";"60";"222";"0.730"
"2022-07-26 11:51:05.198";"2022-07-26";"11:51:05";"SLCE";"";"Light Curve end ";""
"2022-07-26 11:51:30.041";"2022-07-26";"11:51:30";"SLCS";"";"Light Curve start ";"hm3-2"
"2022-07-26 11:51:30.041";"2022-07-26";"11:51:30";"REG1";"";"#1: alpha: 0.222, ETRm: 43.857, Ik: 197.552   ( beta: 1.249, ETRmPot: 729.548 ) ";""
"2022-07-26 11:51:30.041";"2022-07-26";"11:51:30";"REG2";"";"#1: alpha: 0.197, ETRm: 42.392, Ik: 215.420 ";""
"2022-07-26 11:51:31.743";"2022-07-26";"11:51:31";"FO";"370";"74";"234";"0";"0.684";"0.0";"-";"-";"74";"234";"0.684"
"2022-07-26 11:52:02.033";"2022-07-26";"11:52:02";"F";"371";"82";"192";"66";"0.573";"15.9";"69";"0.219";"74";"234";"0.684"
"2022-07-26 11:52:32.332";"2022-07-26";"11:52:32";"F";"372";"75";"175";"90";"0.571";"21.6";"67";"0.337";"74";"234";"0.684"
"2022-07-26 11:53:02.630";"2022-07-26";"11:53:02";"F";"373";"92";"160";"125";"0.425";"22.3";"65";"0.463";"74";"234";"0.684"
"2022-07-26 11:53:32.924";"2022-07-26";"11:53:32";"F";"374";"90";"135";"190";"0.333";"26.6";"60";"0.733";"74";"234";"0.684"
"2022-07-26 11:54:03.218";"2022-07-26";"11:54:03";"F";"375";"99";"130";"285";"0.238";"28.5";"59";"0.800";"74";"234";"0.684"
"2022-07-26 11:54:33.509";"2022-07-26";"11:54:33";"F";"376";"90";"126";"420";"0.286";"50.5";"58";"0.857";"74";"234";"0.684"
"2022-07-26 11:55:03.804";"2022-07-26";"11:55:03";"F";"377";"105";"126";"625";"0.167";"43.8";"58";"0.857";"74";"234";"0.684"
"2022-07-26 11:55:34.103";"2022-07-26";"11:55:34";"F";"378";"105";"118";"820";"0.110";"37.9";"56";"0.983";"74";"234";"0.684"
"2022-07-26 11:55:37.157";"2022-07-26";"11:55:37";"SLCE";"";"Light Curve end ";""
"2022-07-26 11:56:09.176";"2022-07-26";"11:56:09";"SLCS";"";"Light Curve start ";"hm3-3"
"2022-07-26 11:56:09.176";"2022-07-26";"11:56:09";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.021, ETRmPot: 29.716 ) ";""
"2022-07-26 11:56:09.176";"2022-07-26";"11:56:09";"REG2";"";"#1: alpha: 0.163, ETRm: 48.532, Ik: 298.272 ";""
"2022-07-26 11:56:10.900";"2022-07-26";"11:56:10";"FO";"379";"91";"207";"0";"0.560";"0.0";"-";"-";"91";"207";"0.560"
"2022-07-26 11:56:41.196";"2022-07-26";"11:56:41";"F";"380";"102";"196";"66";"0.480";"13.3";"89";"0.056";"91";"207";"0.560"
"2022-07-26 11:57:11.487";"2022-07-26";"11:57:11";"F";"381";"105";"192";"90";"0.453";"17.1";"88";"0.078";"91";"207";"0.560"
"2022-07-26 11:57:41.787";"2022-07-26";"11:57:41";"F";"382";"110";"174";"125";"0.368";"19.3";"84";"0.190";"91";"207";"0.560"
"2022-07-26 11:58:12.075";"2022-07-26";"11:58:12";"F";"383";"111";"169";"190";"0.343";"27.4";"83";"0.225";"91";"207";"0.560"
"2022-07-26 11:58:42.379";"2022-07-26";"11:58:42";"F";"384";"114";"164";"285";"0.305";"36.5";"82";"0.262";"91";"207";"0.560"
"2022-07-26 11:59:12.665";"2022-07-26";"11:59:12";"F";"385";"119";"152";"420";"0.217";"38.3";"79";"0.362";"91";"207";"0.560"
"2022-07-26 11:59:42.962";"2022-07-26";"11:59:42";"F";"386";"122";"146";"625";"0.164";"43.1";"77";"0.418";"91";"207";"0.560"
"2022-07-26 12:00:13.258";"2022-07-26";"12:00:13";"F";"387";"123";"146";"820";"0.158";"54.4";"77";"0.418";"91";"207";"0.560"
"2022-07-26 12:00:16.522";"2022-07-26";"12:00:16";"SLCE";"";"Light Curve end ";""
"2022-07-26 12:00:31.487";"2022-07-26";"12:00:31";"SLCS";"";"Light Curve start ";"hm3-4"
"2022-07-26 12:00:31.487";"2022-07-26";"12:00:31";"REG1";"";"#1: alpha: 0.274, ETRm: 42.740, Ik: 156.108   ( beta: 7.002, ETRmPot: 3029.175 ) ";""
"2022-07-26 12:00:31.487";"2022-07-26";"12:00:31";"REG2";"";"#1: alpha: 0.249, ETRm: 39.004, Ik: 156.653 ";""
"2022-07-26 12:00:33.156";"2022-07-26";"12:00:33";"FO";"388";"85";"299";"0";"0.716";"0.0";"-";"-";"85";"299";"0.716"
"2022-07-26 12:01:03.455";"2022-07-26";"12:01:03";"F";"389";"111";"251";"66";"0.558";"15.5";"81";"0.191";"85";"299";"0.716"
"2022-07-26 12:01:33.746";"2022-07-26";"12:01:33";"F";"390";"108";"233";"90";"0.536";"20.3";"79";"0.283";"85";"299";"0.716"
"2022-07-26 12:02:04.040";"2022-07-26";"12:02:04";"F";"391";"110";"206";"125";"0.466";"24.5";"75";"0.451";"85";"299";"0.716"
"2022-07-26 12:02:34.341";"2022-07-26";"12:02:34";"F";"392";"114";"193";"190";"0.409";"32.6";"74";"0.549";"85";"299";"0.716"
"2022-07-26 12:03:04.630";"2022-07-26";"12:03:04";"F";"393";"119";"176";"285";"0.324";"38.8";"71";"0.699";"85";"299";"0.716"
"2022-07-26 12:03:34.925";"2022-07-26";"12:03:34";"F";"394";"126";"168";"420";"0.250";"44.1";"70";"0.780";"85";"299";"0.716"
"2022-07-26 12:04:05.222";"2022-07-26";"12:04:05";"F";"395";"129";"154";"625";"0.162";"42.5";"67";"0.942";"85";"299";"0.716"
"2022-07-26 12:04:35.522";"2022-07-26";"12:04:35";"F";"396";"140";"153";"820";"0.085";"29.3";"67";"0.954";"85";"299";"0.716"
"2022-07-26 12:04:38.011";"2022-07-26";"12:04:38";"SLCE";"";"Light Curve end ";""
"2022-07-26 12:04:57.748";"2022-07-26";"12:04:57";"SLCS";"";"Light Curve start ";"hul3-1"
"2022-07-26 12:04:57.748";"2022-07-26";"12:04:57";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.015, ETRmPot: 33.697 ) ";""
"2022-07-26 12:04:57.748";"2022-07-26";"12:04:57";"REG2";"";"#1: alpha: 0.191, ETRm: 45.215, Ik: 236.928 ";""
"2022-07-26 12:04:59.414";"2022-07-26";"12:04:59";"FO";"397";"87";"272";"0";"0.680";"0.0";"-";"-";"87";"272";"0.680"
"2022-07-26 12:05:29.716";"2022-07-26";"12:05:29";"F";"398";"96";"222";"66";"0.568";"15.7";"81";"0.225";"87";"272";"0.680"
"2022-07-26 12:06:00.011";"2022-07-26";"12:06:00";"F";"399";"88";"192";"90";"0.542";"20.5";"77";"0.417";"87";"272";"0.680"
"2022-07-26 12:06:30.301";"2022-07-26";"12:06:30";"F";"400";"95";"166";"125";"0.428";"22.5";"72";"0.639";"87";"272";"0.680"
"2022-07-26 12:07:00.596";"2022-07-26";"12:07:00";"F";"401";"93";"152";"190";"0.388";"31.0";"69";"0.789";"87";"272";"0.680"
"2022-07-26 12:07:30.892";"2022-07-26";"12:07:30";"F";"402";"104";"141";"285";"0.262";"31.4";"67";"0.929";"87";"272";"0.680"
"2022-07-26 12:08:01.185";"2022-07-26";"12:08:01";"F";"403";"106";"135";"420";"0.215";"37.9";"66";"1.015";"87";"272";"0.680"
"2022-07-26 12:08:31.487";"2022-07-26";"12:08:31";"F";"404";"108";"134";"625";"0.194";"50.9";"65";"1.030";"87";"272";"0.680"
"2022-07-26 12:09:01.782";"2022-07-26";"12:09:01";"F";"405";"118";"136";"820";"0.132";"45.5";"66";"1.000";"87";"272";"0.680"
"2022-07-26 12:09:04.419";"2022-07-26";"12:09:04";"SLCE";"";"Light Curve end ";""
"2022-07-26 12:09:34.397";"2022-07-26";"12:09:34";"SLCS";"";"Light Curve start ";"hul3-2"
"2022-07-26 12:09:34.397";"2022-07-26";"12:09:34";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.027, ETRmPot: 36.191 ) ";""
"2022-07-26 12:09:34.397";"2022-07-26";"12:09:34";"REG2";"";"#1: alpha: 0.204, ETRm: 60.869, Ik: 298.017 ";""
"2022-07-26 12:09:36.070";"2022-07-26";"12:09:36";"FO";"406";"66";"194";"0";"0.660";"0.0";"-";"-";"66";"194";"0.660"
"2022-07-26 12:10:06.372";"2022-07-26";"12:10:06";"F";"407";"76";"176";"66";"0.568";"15.7";"64";"0.102";"66";"194";"0.660"
"2022-07-26 12:10:36.665";"2022-07-26";"12:10:36";"F";"408";"70";"160";"90";"0.563";"21.3";"62";"0.213";"66";"194";"0.660"
"2022-07-26 12:11:06.960";"2022-07-26";"12:11:06";"F";"409";"78";"161";"125";"0.516";"27.1";"62";"0.205";"66";"194";"0.660"
"2022-07-26 12:11:37.256";"2022-07-26";"12:11:37";"F";"410";"81";"143";"190";"0.434";"34.6";"59";"0.357";"66";"194";"0.660"
"2022-07-26 12:12:07.548";"2022-07-26";"12:12:07";"F";"411";"91";"138";"285";"0.341";"40.8";"58";"0.406";"66";"194";"0.660"
"2022-07-26 12:12:37.848";"2022-07-26";"12:12:37";"F";"412";"89";"128";"420";"0.305";"53.8";"56";"0.516";"66";"194";"0.660"
"2022-07-26 12:13:08.140";"2022-07-26";"12:13:08";"F";"413";"98";"121";"625";"0.190";"49.9";"55";"0.603";"66";"194";"0.660"
"2022-07-26 12:13:38.440";"2022-07-26";"12:13:38";"F";"414";"94";"118";"820";"0.203";"69.9";"54";"0.644";"66";"194";"0.660"
"2022-07-26 12:13:41.090";"2022-07-26";"12:13:41";"SLCE";"";"Light Curve end ";""
"2022-07-26 12:15:16.508";"2022-07-26";"12:15:16";"SLCS";"";"Light Curve start ";"hul3-3"
"2022-07-26 12:15:16.508";"2022-07-26";"12:15:16";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.029, ETRmPot: 15.704 ) ";""
"2022-07-26 12:15:16.508";"2022-07-26";"12:15:16";"REG2";"";"#1: alpha: 0.090, ETRm: 145.855, Ik: 1619.711 ";""
"2022-07-26 12:15:18.225";"2022-07-26";"12:15:18";"FO";"415";"57";"222";"0";"0.743";"0.0";"-";"-";"57";"222";"0.743"
"2022-07-26 12:15:48.518";"2022-07-26";"12:15:48";"F";"416";"99";"170";"66";"0.418";"11.6";"53";"0.306";"57";"222";"0.743"
"2022-07-26 12:16:18.810";"2022-07-26";"12:16:18";"F";"417";"81";"151";"90";"0.464";"17.5";"51";"0.470";"57";"222";"0.743"
"2022-07-26 12:16:49.105";"2022-07-26";"12:16:49";"F";"418";"82";"135";"125";"0.393";"20.6";"49";"0.644";"57";"222";"0.743"
"2022-07-26 12:17:19.406";"2022-07-26";"12:17:19";"F";"419";"83";"124";"190";"0.331";"26.4";"47";"0.790";"57";"222";"0.743"
"2022-07-26 12:17:49.701";"2022-07-26";"12:17:49";"F";"420";"83";"114";"285";"0.272";"32.6";"46";"0.947";"57";"222";"0.743"
"2022-07-26 12:18:19.995";"2022-07-26";"12:18:19";"F";"421";"90";"114";"420";"0.211";"37.2";"46";"0.947";"57";"222";"0.743"
"2022-07-26 12:18:50.285";"2022-07-26";"12:18:50";"F";"422";"98";"110";"625";"0.109";"28.6";"45";"1.018";"57";"222";"0.743"
"2022-07-26 12:19:20.580";"2022-07-26";"12:19:20";"F";"423";"90";"117";"820";"0.231";"79.6";"46";"0.897";"57";"222";"0.743"
"2022-07-26 12:19:23.533";"2022-07-26";"12:19:23";"SLCE";"";"Light Curve end ";""
"2022-07-26 12:20:24.895";"2022-07-26";"12:20:24";"SLCS";"";"Light Curve start ";"hul3-4"
"2022-07-26 12:20:24.895";"2022-07-26";"12:20:24";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.003, ETRmPot: 51.916 ) ";""
"2022-07-26 12:20:24.895";"2022-07-26";"12:20:24";"REG2";"";"#1: alpha: 0.235, ETRm: 52.215, Ik: 221.843 ";""
"2022-07-26 12:20:26.572";"2022-07-26";"12:20:26";"FO";"424";"70";"236";"0";"0.703";"0.0";"-";"-";"70";"236";"0.703"
"2022-07-26 12:20:56.863";"2022-07-26";"12:20:56";"F";"425";"91";"223";"66";"0.592";"16.4";"69";"0.058";"70";"236";"0.703"
"2022-07-26 12:21:27.160";"2022-07-26";"12:21:27";"F";"426";"93";"207";"90";"0.551";"20.8";"67";"0.140";"70";"236";"0.703"
"2022-07-26 12:21:57.461";"2022-07-26";"12:21:57";"F";"427";"99";"192";"125";"0.484";"25.4";"66";"0.229";"70";"236";"0.703"
"2022-07-26 12:22:27.757";"2022-07-26";"12:22:27";"F";"428";"96";"167";"190";"0.425";"33.9";"62";"0.413";"70";"236";"0.703"
"2022-07-26 12:22:58.048";"2022-07-26";"12:22:58";"F";"429";"95";"161";"285";"0.410";"49.1";"62";"0.466";"70";"236";"0.703"
"2022-07-26 12:23:28.342";"2022-07-26";"12:23:28";"F";"430";"108";"148";"420";"0.270";"47.6";"60";"0.595";"70";"236";"0.703"
"2022-07-26 12:23:58.643";"2022-07-26";"12:23:58";"F";"431";"116";"142";"625";"0.183";"48.0";"59";"0.662";"70";"236";"0.703"
"2022-07-26 12:24:28.938";"2022-07-26";"12:24:28";"F";"432";"113";"135";"820";"0.163";"56.1";"57";"0.748";"70";"236";"0.703"
"2022-07-26 12:24:31.718";"2022-07-26";"12:24:31";"SLCE";"";"Light Curve end ";""
