"2022-04-21";"12:13:04";"WinControl (rev 1142) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2022-04-21 09:16:28.512";"2022-04-21";"09:16:28";"FO";"127";"89";"193";"0";"0.539";"0.0";"-";"-";"89";"193";"0.539"
"2022-04-21 09:16:58.808";"2022-04-21";"09:16:58";"F";"128";"97";"156";"66";"0.378";"10.5";"80";"0.237";"89";"193";"0.539"
"2022-04-21 09:17:29.100";"2022-04-21";"09:17:29";"F";"129";"95";"155";"90";"0.387";"14.6";"80";"0.245";"89";"193";"0.539"
"2022-04-21 09:17:59.403";"2022-04-21";"09:17:59";"F";"130";"96";"150";"125";"0.360";"18.9";"79";"0.287";"89";"193";"0.539"
"2022-04-21 09:18:29.698";"2022-04-21";"09:18:29";"F";"131";"98";"142";"190";"0.310";"24.7";"76";"0.359";"89";"193";"0.539"
"2022-04-21 09:18:59.995";"2022-04-21";"09:18:59";"F";"132";"99";"135";"285";"0.267";"32.0";"74";"0.430";"89";"193";"0.539"
"2022-04-21 09:19:30.281";"2022-04-21";"09:19:30";"F";"133";"100";"128";"420";"0.219";"38.6";"72";"0.508";"89";"193";"0.539"
"2022-04-21 09:20:00.576";"2022-04-21";"09:20:00";"F";"134";"103";"120";"625";"0.142";"37.3";"70";"0.608";"89";"193";"0.539"
"2022-04-21 09:20:30.881";"2022-04-21";"09:20:30";"F";"135";"103";"120";"820";"0.142";"48.9";"70";"0.608";"89";"193";"0.539"
"2022-04-21 09:20:33.596";"2022-04-21";"09:20:33";"SLCE";"";"Light Curve end ";""
"2022-04-21 09:21:34.603";"2022-04-21";"09:21:34";"SLCS";"";"Light Curve start ";"HUl2-4"
"2022-04-21 09:21:34.603";"2022-04-21";"09:21:34";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.001, ETRmPot: 41.713 ) ";""
"2022-04-21 09:21:34.603";"2022-04-21";"09:21:34";"REG2";"";"#1: alpha: 0.201, ETRm: 41.485, Ik: 206.018 ";""
"2022-04-21 09:21:36.364";"2022-04-21";"09:21:36";"FO";"136";"77";"233";"0";"0.670";"0.0";"-";"-";"77";"233";"0.670"
"2022-04-21 09:22:06.660";"2022-04-21";"09:22:06";"F";"137";"87";"170";"66";"0.488";"13.5";"69";"0.371";"77";"233";"0.670"
"2022-04-21 09:22:36.963";"2022-04-21";"09:22:36";"F";"138";"84";"161";"90";"0.478";"18.1";"67";"0.447";"77";"233";"0.670"
"2022-04-21 09:23:07.249";"2022-04-21";"09:23:07";"F";"139";"86";"149";"125";"0.423";"22.2";"65";"0.564";"77";"233";"0.670"
"2022-04-21 09:23:37.550";"2022-04-21";"09:23:37";"F";"140";"88";"137";"190";"0.358";"28.6";"63";"0.701";"77";"233";"0.670"
"2022-04-21 09:24:07.850";"2022-04-21";"09:24:07";"F";"141";"88";"129";"285";"0.318";"38.1";"61";"0.806";"77";"233";"0.670"
"2022-04-21 09:24:38.141";"2022-04-21";"09:24:38";"F";"142";"93";"119";"420";"0.218";"38.5";"58";"0.958";"77";"233";"0.670"
"2022-04-21 09:25:08.436";"2022-04-21";"09:25:08";"F";"143";"95";"112";"625";"0.152";"39.9";"57";"1.080";"77";"233";"0.670"
"2022-04-21 09:25:38.729";"2022-04-21";"09:25:38";"F";"144";"96";"110";"820";"0.127";"43.7";"56";"1.118";"77";"233";"0.670"
"2022-04-21 09:25:41.671";"2022-04-21";"09:25:41";"SLCE";"";"Light Curve end ";""
"2022-04-21 09:27:22.329";"2022-04-21";"09:27:22";"SLCS";"";"Light Curve start ";"Hm3-1"
"2022-04-21 09:27:22.329";"2022-04-21";"09:27:22";"REG1";"";"#1: alpha: 0.227, ETRm: 19.547, Ik: 86.260   ( beta: 0.005, ETRmPot: 21.800 ) ";""
"2022-04-21 09:27:22.329";"2022-04-21";"09:27:22";"REG2";"";"#1: alpha: 0.182, ETRm: 18.818, Ik: 103.364 ";""
"2022-04-21 09:27:24.009";"2022-04-21";"09:27:24";"FO";"145";"91";"241";"0";"0.622";"0.0";"-";"-";"91";"241";"0.622"
"2022-04-21 09:27:54.316";"2022-04-21";"09:27:54";"F";"146";"100";"170";"66";"0.412";"11.4";"79";"0.418";"91";"241";"0.622"
"2022-04-21 09:28:24.611";"2022-04-21";"09:28:24";"F";"147";"101";"157";"90";"0.357";"13.5";"76";"0.535";"91";"241";"0.622"
"2022-04-21 09:28:54.905";"2022-04-21";"09:28:54";"F";"148";"104";"145";"125";"0.283";"14.9";"73";"0.662";"91";"241";"0.622"
"2022-04-21 09:29:25.196";"2022-04-21";"09:29:25";"F";"149";"106";"134";"190";"0.209";"16.7";"70";"0.799";"91";"241";"0.622"
"2022-04-21 09:29:55.494";"2022-04-21";"09:29:55";"F";"150";"108";"129";"285";"0.163";"19.5";"69";"0.868";"91";"241";"0.622"
"2022-04-21 09:30:25.793";"2022-04-21";"09:30:25";"F";"151";"110";"124";"420";"0.113";"19.9";"67";"0.944";"91";"241";"0.622"
"2022-04-21 09:30:56.080";"2022-04-21";"09:30:56";"F";"152";"111";"120";"625";"0.075";"19.7";"66";"1.008";"91";"241";"0.622"
"2022-04-21 09:31:26.382";"2022-04-21";"09:31:26";"F";"153";"115";"121";"820";"0.050";"17.2";"66";"0.992";"91";"241";"0.622"
"2022-04-21 09:31:28.929";"2022-04-21";"09:31:28";"SLCE";"";"Light Curve end ";""
"2022-04-21 09:32:32.454";"2022-04-21";"09:32:32";"SLCS";"";"Light Curve start ";"Hm3-2"
"2022-04-21 09:32:32.454";"2022-04-21";"09:32:32";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.007, ETRmPot: 17.848 ) ";""
"2022-04-21 09:32:32.454";"2022-04-21";"09:32:32";"REG2";"";"#1: alpha: 0.131, ETRm: 22.810, Ik: 173.889 ";""
"2022-04-21 09:32:34.167";"2022-04-21";"09:32:34";"FO";"154";"85";"172";"0";"0.506";"0.0";"-";"-";"85";"172";"0.506"
"2022-04-21 09:33:04.464";"2022-04-21";"09:33:04";"F";"155";"97";"147";"66";"0.340";"9.4";"78";"0.170";"85";"172";"0.506"
"2022-04-21 09:33:34.764";"2022-04-21";"09:33:34";"F";"156";"88";"131";"90";"0.328";"12.4";"74";"0.313";"85";"172";"0.506"
"2022-04-21 09:34:05.058";"2022-04-21";"09:34:05";"F";"157";"87";"118";"125";"0.263";"13.8";"69";"0.458";"85";"172";"0.506"
"2022-04-21 09:34:35.348";"2022-04-21";"09:34:35";"F";"158";"86";"109";"190";"0.211";"16.8";"66";"0.578";"85";"172";"0.506"
"2022-04-21 09:35:05.641";"2022-04-21";"09:35:05";"F";"159";"88";"105";"285";"0.162";"19.4";"65";"0.638";"85";"172";"0.506"
"2022-04-21 09:35:35.942";"2022-04-21";"09:35:35";"F";"160";"89";"103";"420";"0.136";"24.0";"64";"0.670";"85";"172";"0.506"
"2022-04-21 09:36:06.238";"2022-04-21";"09:36:06";"F";"161";"92";"99";"625";"0.071";"18.6";"62";"0.737";"85";"172";"0.506"
"2022-04-21 09:36:36.537";"2022-04-21";"09:36:36";"F";"162";"93";"101";"820";"0.079";"27.2";"63";"0.703";"85";"172";"0.506"
"2022-04-21 09:36:39.030";"2022-04-21";"09:36:39";"SLCE";"";"Light Curve end ";""
"2022-04-21 09:37:07.567";"2022-04-21";"09:37:07";"SLCS";"";"Light Curve start ";"Hm3-3"
"2022-04-21 09:37:07.567";"2022-04-21";"09:37:07";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.006, ETRmPot: 39.576 ) ";""
"2022-04-21 09:37:07.567";"2022-04-21";"09:37:07";"REG2";"";"#1: alpha: 0.176, ETRm: 42.459, Ik: 241.491 ";""
"2022-04-21 09:37:09.231";"2022-04-21";"09:37:09";"FO";"163";"70";"155";"0";"0.548";"0.0";"-";"-";"70";"155";"0.548"
"2022-04-21 09:37:39.522";"2022-04-21";"09:37:39";"F";"164";"77";"137";"66";"0.438";"12.1";"66";"0.131";"70";"155";"0.548"
"2022-04-21 09:38:09.817";"2022-04-21";"09:38:09";"F";"165";"78";"136";"90";"0.426";"16.1";"66";"0.140";"70";"155";"0.548"
"2022-04-21 09:38:40.113";"2022-04-21";"09:38:40";"F";"166";"77";"131";"125";"0.412";"21.6";"65";"0.183";"70";"155";"0.548"
"2022-04-21 09:39:10.413";"2022-04-21";"09:39:10";"F";"167";"82";"123";"190";"0.333";"26.6";"63";"0.260";"70";"155";"0.548"
"2022-04-21 09:39:40.705";"2022-04-21";"09:39:40";"F";"168";"82";"117";"285";"0.299";"35.8";"61";"0.325";"70";"155";"0.548"
"2022-04-21 09:40:10.999";"2022-04-21";"09:40:10";"F";"169";"87";"109";"420";"0.202";"35.6";"59";"0.422";"70";"155";"0.548"
"2022-04-21 09:40:41.295";"2022-04-21";"09:40:41";"F";"170";"85";"102";"625";"0.167";"43.8";"57";"0.520";"70";"155";"0.548"
"2022-04-21 09:41:11.599";"2022-04-21";"09:41:11";"F";"171";"89";"102";"820";"0.127";"43.7";"57";"0.520";"70";"155";"0.548"
"2022-04-21 09:41:14.874";"2022-04-21";"09:41:14";"SLCE";"";"Light Curve end ";""
"2022-04-21 09:42:42.886";"2022-04-21";"09:42:42";"SLCS";"";"Light Curve start ";"Hm3-4"
"2022-04-21 09:42:42.886";"2022-04-21";"09:42:42";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.010, ETRmPot: 34.398 ) ";""
"2022-04-21 09:42:42.886";"2022-04-21";"09:42:42";"REG2";"";"#1: alpha: 0.202, ETRm: 41.132, Ik: 204.098 ";""
"2022-04-21 09:42:44.578";"2022-04-21";"09:42:44";"FO";"172";"85";"251";"0";"0.661";"0.0";"-";"-";"85";"251";"0.661"
"2022-04-21 09:43:14.876";"2022-04-21";"09:43:14";"F";"173";"101";"214";"66";"0.528";"14.6";"80";"0.173";"85";"251";"0.661"
"2022-04-21 09:43:45.169";"2022-04-21";"09:43:45";"F";"174";"100";"199";"90";"0.497";"18.8";"78";"0.261";"85";"251";"0.661"
"2022-04-21 09:44:15.467";"2022-04-21";"09:44:15";"F";"175";"104";"185";"125";"0.438";"23.0";"76";"0.357";"85";"251";"0.661"
"2022-04-21 09:44:45.762";"2022-04-21";"09:44:45";"F";"176";"110";"172";"190";"0.360";"28.7";"74";"0.459";"85";"251";"0.661"
"2022-04-21 09:45:16.062";"2022-04-21";"09:45:16";"F";"177";"115";"161";"285";"0.286";"34.2";"71";"0.559";"85";"251";"0.661"
"2022-04-21 09:45:46.354";"2022-04-21";"09:45:46";"F";"178";"120";"154";"420";"0.221";"39.0";"70";"0.630";"85";"251";"0.661"
"2022-04-21 09:46:16.646";"2022-04-21";"09:46:16";"F";"179";"125";"147";"625";"0.150";"39.4";"69";"0.707";"85";"251";"0.661"
"2022-04-21 09:46:46.948";"2022-04-21";"09:46:46";"F";"180";"127";"146";"820";"0.130";"44.8";"68";"0.719";"85";"251";"0.661"
"2022-04-21 09:46:50.014";"2022-04-21";"09:46:50";"SLCE";"";"Light Curve end ";""
"2022-04-21 09:48:11.765";"2022-04-21";"09:48:11";"SLCS";"";"Light Curve start ";"HUl3-1"
"2022-04-21 09:48:11.765";"2022-04-21";"09:48:11";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.008, ETRmPot: 28.373 ) ";""
"2022-04-21 09:48:11.765";"2022-04-21";"09:48:11";"REG2";"";"#1: alpha: 0.197, ETRm: 32.988, Ik: 167.338 ";""
"2022-04-21 09:48:13.429";"2022-04-21";"09:48:13";"FO";"181";"108";"275";"0";"0.607";"0.0";"-";"-";"108";"275";"0.607"
"2022-04-21 09:48:43.730";"2022-04-21";"09:48:43";"F";"182";"118";"224";"66";"0.473";"13.1";"99";"0.228";"108";"275";"0.607"
"2022-04-21 09:49:14.019";"2022-04-21";"09:49:14";"F";"183";"117";"213";"90";"0.451";"17.0";"97";"0.291";"108";"275";"0.607"
"2022-04-21 09:49:44.317";"2022-04-21";"09:49:44";"F";"184";"118";"193";"125";"0.389";"20.4";"93";"0.425";"108";"275";"0.607"
"2022-04-21 09:50:14.609";"2022-04-21";"09:50:14";"F";"185";"119";"178";"190";"0.331";"26.4";"89";"0.545";"108";"275";"0.607"
"2022-04-21 09:50:44.913";"2022-04-21";"09:50:44";"F";"186";"122";"163";"285";"0.252";"30.2";"85";"0.687";"108";"275";"0.607"
"2022-04-21 09:51:15.201";"2022-04-21";"09:51:15";"F";"187";"125";"153";"420";"0.183";"32.3";"82";"0.797";"108";"275";"0.607"
"2022-04-21 09:51:45.498";"2022-04-21";"09:51:45";"F";"188";"129";"145";"625";"0.110";"28.9";"80";"0.897";"108";"275";"0.607"
"2022-04-21 09:52:15.797";"2022-04-21";"09:52:15";"F";"189";"130";"146";"820";"0.110";"37.9";"80";"0.884";"108";"275";"0.607"
"2022-04-21 09:52:18.643";"2022-04-21";"09:52:18";"SLCE";"";"Light Curve end ";""
"2022-04-21 09:53:25.915";"2022-04-21";"09:53:25";"SLCS";"";"Light Curve start ";"HUl3-2"
"2022-04-21 09:53:25.915";"2022-04-21";"09:53:25";"REG1";"";"#1: alpha: 0.347, ETRm: 21.624, Ik: 62.322   ( beta: 0.000, ETRmPot: 21.731 ) ";""
"2022-04-21 09:53:25.915";"2022-04-21";"09:53:25";"REG2";"";"#1: alpha: 0.245, ETRm: 21.503, Ik: 87.836 ";""
"2022-04-21 09:53:27.582";"2022-04-21";"09:53:27";"FO";"190";"99";"250";"0";"0.604";"0.0";"-";"-";"99";"250";"0.604"
"2022-04-21 09:53:57.881";"2022-04-21";"09:53:57";"F";"191";"106";"193";"66";"0.451";"12.5";"89";"0.295";"99";"250";"0.604"
"2022-04-21 09:54:28.179";"2022-04-21";"09:54:28";"F";"192";"103";"188";"90";"0.452";"17.1";"88";"0.330";"99";"250";"0.604"
"2022-04-21 09:54:58.473";"2022-04-21";"09:54:58";"F";"193";"104";"168";"125";"0.381";"20.0";"83";"0.488";"99";"250";"0.604"
"2022-04-21 09:55:28.771";"2022-04-21";"09:55:28";"F";"194";"106";"146";"190";"0.274";"21.9";"77";"0.712";"99";"250";"0.604"
"2022-04-21 09:55:59.063";"2022-04-21";"09:55:59";"F";"195";"110";"131";"285";"0.160";"19.2";"73";"0.908";"99";"250";"0.604"
"2022-04-21 09:56:29.357";"2022-04-21";"09:56:29";"F";"196";"110";"126";"420";"0.127";"22.4";"71";"0.984";"99";"250";"0.604"
"2022-04-21 09:56:59.652";"2022-04-21";"09:56:59";"F";"197";"115";"125";"625";"0.080";"21.0";"71";"1.000";"99";"250";"0.604"
"2022-04-21 09:57:29.948";"2022-04-21";"09:57:29";"F";"198";"117";"125";"820";"0.064";"22.0";"71";"1.000";"99";"250";"0.604"
"2022-04-21 09:57:32.946";"2022-04-21";"09:57:32";"SLCE";"";"Light Curve end ";""
"2022-04-21 09:58:05.449";"2022-04-21";"09:58:05";"SLCS";"";"Light Curve start ";"HUl3-3"
"2022-04-21 09:58:05.449";"2022-04-21";"09:58:05";"REG1";"";"#1: alpha: 0.231, ETRm: 22.611, Ik: 98.079   ( beta: 0.004, ETRmPot: 24.539 ) ";""
"2022-04-21 09:58:05.449";"2022-04-21";"09:58:05";"REG2";"";"#1: alpha: 0.176, ETRm: 22.280, Ik: 126.924 ";""
"2022-04-21 09:58:07.144";"2022-04-21";"09:58:07";"FO";"199";"115";"257";"0";"0.553";"0.0";"-";"-";"115";"257";"0.553"
"2022-04-21 09:58:37.442";"2022-04-21";"09:58:37";"F";"200";"129";"208";"66";"0.380";"10.5";"104";"0.236";"115";"257";"0.553"
"2022-04-21 09:59:07.734";"2022-04-21";"09:59:07";"F";"201";"127";"201";"90";"0.368";"13.9";"102";"0.279";"115";"257";"0.553"
"2022-04-21 09:59:38.029";"2022-04-21";"09:59:38";"F";"202";"130";"187";"125";"0.305";"16.0";"99";"0.374";"115";"257";"0.553"
"2022-04-21 10:00:08.323";"2022-04-21";"10:00:08";"F";"203";"131";"177";"190";"0.260";"20.7";"96";"0.452";"115";"257";"0.553"
"2022-04-21 10:00:38.618";"2022-04-21";"10:00:38";"F";"204";"136";"168";"285";"0.190";"22.7";"93";"0.530";"115";"257";"0.553"
"2022-04-21 10:01:08.918";"2022-04-21";"10:01:08";"F";"205";"138";"160";"420";"0.138";"24.3";"90";"0.606";"115";"257";"0.553"
"2022-04-21 10:01:39.212";"2022-04-21";"10:01:39";"F";"206";"143";"153";"625";"0.065";"17.1";"88";"0.680";"115";"257";"0.553"
"2022-04-21 10:02:09.510";"2022-04-21";"10:02:09";"F";"207";"144";"155";"820";"0.071";"24.5";"89";"0.658";"115";"257";"0.553"
"2022-04-21 10:02:12.693";"2022-04-21";"10:02:12";"SLCE";"";"Light Curve end ";""
"2022-04-21 10:02:44.135";"2022-04-21";"10:02:44";"SLCS";"";"Light Curve start ";"HUl3-4"
"2022-04-21 10:02:44.135";"2022-04-21";"10:02:44";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.012, ETRmPot: 23.728 ) ";""
"2022-04-21 10:02:44.135";"2022-04-21";"10:02:44";"REG2";"";"#1: alpha: 0.212, ETRm: 31.295, Ik: 147.565 ";""
"2022-04-21 10:02:45.803";"2022-04-21";"10:02:45";"FO";"208";"83";"244";"0";"0.660";"0.0";"-";"-";"83";"244";"0.660"
"2022-04-21 10:03:16.097";"2022-04-21";"10:03:16";"F";"209";"91";"185";"66";"0.508";"14.1";"75";"0.319";"83";"244";"0.660"
"2022-04-21 10:03:46.398";"2022-04-21";"10:03:46";"F";"210";"91";"173";"90";"0.474";"17.9";"73";"0.410";"83";"244";"0.660"
"2022-04-21 10:04:16.688";"2022-04-21";"10:04:16";"F";"211";"91";"154";"125";"0.409";"21.5";"69";"0.584";"83";"244";"0.660"
"2022-04-21 10:04:46.989";"2022-04-21";"10:04:46";"F";"212";"94";"140";"190";"0.329";"26.3";"66";"0.743";"83";"244";"0.660"
"2022-04-21 10:05:17.281";"2022-04-21";"10:05:17";"F";"213";"98";"127";"285";"0.228";"27.3";"63";"0.921";"83";"244";"0.660"
"2022-04-21 10:05:47.573";"2022-04-21";"10:05:47";"F";"214";"101";"121";"420";"0.165";"29.1";"62";"1.017";"83";"244";"0.660"
"2022-04-21 10:06:17.869";"2022-04-21";"10:06:17";"F";"215";"105";"118";"625";"0.110";"28.9";"61";"1.068";"83";"244";"0.660"
"2022-04-21 10:06:48.167";"2022-04-21";"10:06:48";"F";"216";"105";"118";"820";"0.110";"37.9";"61";"1.068";"83";"244";"0.660"
"2022-04-21 10:06:51.151";"2022-04-21";"10:06:51";"SLCE";"";"Light Curve end ";""
"2022-04-21 10:07:33.313";"2022-04-21";"10:07:33";"SLCS";"";"Light Curve start ";"Hm4-1"
"2022-04-21 10:07:33.313";"2022-04-21";"10:07:33";"REG1";"";"#1: alpha: 0.200, ETRm: 29.811, Ik: 148.702   ( beta: 0.018, ETRmPot: 40.797 ) ";""
"2022-04-21 10:07:33.313";"2022-04-21";"10:07:33";"REG2";"";"#1: alpha: 0.168, ETRm: 28.950, Ik: 172.275 ";""
"2022-04-21 10:07:35.064";"2022-04-21";"10:07:35";"FO";"217";"71";"127";"0";"0.441";"0.0";"-";"-";"71";"127";"0.441"
"2022-04-21 10:08:05.352";"2022-04-21";"10:08:05";"F";"218";"73";"124";"66";"0.411";"11.4";"70";"0.024";"71";"127";"0.441"
"2022-04-21 10:08:35.654";"2022-04-21";"10:08:35";"F";"219";"73";"117";"90";"0.376";"14.2";"68";"0.085";"71";"127";"0.441"
"2022-04-21 10:09:05.948";"2022-04-21";"10:09:05";"F";"220";"71";"110";"125";"0.355";"18.6";"65";"0.155";"71";"127";"0.441"
"2022-04-21 10:09:36.239";"2022-04-21";"10:09:36";"F";"221";"73";"101";"190";"0.277";"22.1";"62";"0.257";"71";"127";"0.441"
"2022-04-21 10:10:06.535";"2022-04-21";"10:10:06";"F";"222";"74";"93";"285";"0.204";"24.4";"59";"0.366";"71";"127";"0.441"
"2022-04-21 10:10:36.832";"2022-04-21";"10:10:36";"F";"223";"74";"91";"420";"0.187";"33.0";"58";"0.396";"71";"127";"0.441"
"2022-04-21 10:11:07.125";"2022-04-21";"10:11:07";"F";"224";"77";"86";"625";"0.105";"27.6";"56";"0.477";"71";"127";"0.441"
"2022-04-21 10:11:37.424";"2022-04-21";"10:11:37";"F";"225";"78";"85";"820";"0.082";"28.2";"56";"0.494";"71";"127";"0.441"
"2022-04-21 10:11:40.200";"2022-04-21";"10:11:40";"SLCE";"";"Light Curve end ";""
"2022-04-21 10:12:09.362";"2022-04-21";"10:12:09";"SLCS";"";"Light Curve start ";"Hm4-2"
"2022-04-21 10:12:09.362";"2022-04-21";"10:12:09";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.001, ETRmPot: 28.236 ) ";""
"2022-04-21 10:12:09.362";"2022-04-21";"10:12:09";"REG2";"";"#1: alpha: 0.197, ETRm: 28.465, Ik: 144.277 ";""
"2022-04-21 10:12:11.023";"2022-04-21";"10:12:11";"FO";"226";"97";"259";"0";"0.625";"0.0";"-";"-";"97";"259";"0.625"
"2022-04-21 10:12:41.311";"2022-04-21";"10:12:41";"F";"227";"111";"193";"66";"0.425";"11.8";"86";"0.342";"97";"259";"0.625"
"2022-04-21 10:13:11.609";"2022-04-21";"10:13:11";"F";"228";"108";"190";"90";"0.432";"16.3";"85";"0.363";"97";"259";"0.625"
"2022-04-21 10:13:41.910";"2022-04-21";"10:13:41";"F";"229";"108";"174";"125";"0.379";"19.9";"82";"0.489";"97";"259";"0.625"
"2022-04-21 10:14:12.198";"2022-04-21";"10:14:12";"F";"230";"111";"160";"190";"0.306";"24.4";"79";"0.619";"97";"259";"0.625"
"2022-04-21 10:14:42.495";"2022-04-21";"10:14:42";"F";"231";"115";"149";"285";"0.228";"27.3";"76";"0.738";"97";"259";"0.625"
"2022-04-21 10:15:12.797";"2022-04-21";"10:15:12";"F";"232";"117";"140";"420";"0.164";"28.9";"74";"0.850";"97";"259";"0.625"
"2022-04-21 10:15:43.084";"2022-04-21";"10:15:43";"F";"233";"121";"134";"625";"0.097";"25.5";"72";"0.933";"97";"259";"0.625"
"2022-04-21 10:16:13.383";"2022-04-21";"10:16:13";"F";"234";"122";"134";"820";"0.090";"31.0";"72";"0.933";"97";"259";"0.625"
"2022-04-21 10:16:16.248";"2022-04-21";"10:16:16";"SLCE";"";"Light Curve end ";""
"2022-04-21 10:16:37.461";"2022-04-21";"10:16:37";"SLCS";"";"Light Curve start ";"Hm4-3"
"2022-04-21 10:16:37.461";"2022-04-21";"10:16:37";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.006, ETRmPot: 20.402 ) ";""
"2022-04-21 10:16:37.461";"2022-04-21";"10:16:37";"REG2";"";"#1: alpha: 0.229, ETRm: 23.501, Ik: 102.620 ";""
"2022-04-21 10:16:39.175";"2022-04-21";"10:16:39";"FO";"235";"90";"251";"0";"0.641";"0.0";"-";"-";"90";"251";"0.641"
"2022-04-21 10:17:09.471";"2022-04-21";"10:17:09";"F";"236";"100";"190";"66";"0.474";"13.1";"81";"0.321";"90";"251";"0.641"
"2022-04-21 10:17:39.768";"2022-04-21";"10:17:39";"F";"237";"99";"175";"90";"0.434";"16.4";"78";"0.434";"90";"251";"0.641"
"2022-04-21 10:18:10.068";"2022-04-21";"10:18:10";"F";"238";"100";"161";"125";"0.379";"19.9";"75";"0.559";"90";"251";"0.641"
"2022-04-21 10:18:40.364";"2022-04-21";"10:18:40";"F";"239";"105";"147";"190";"0.286";"22.8";"72";"0.707";"90";"251";"0.641"
"2022-04-21 10:19:10.658";"2022-04-21";"10:19:10";"F";"240";"109";"137";"285";"0.204";"24.4";"69";"0.832";"90";"251";"0.641"
"2022-04-21 10:19:40.952";"2022-04-21";"10:19:40";"F";"241";"114";"129";"420";"0.116";"20.5";"67";"0.946";"90";"251";"0.641"
"2022-04-21 10:20:11.251";"2022-04-21";"10:20:11";"F";"242";"117";"126";"625";"0.071";"18.6";"66";"0.992";"90";"251";"0.641"
"2022-04-21 10:20:41.549";"2022-04-21";"10:20:41";"F";"243";"116";"127";"820";"0.087";"30.0";"67";"0.976";"90";"251";"0.641"
"2022-04-21 10:20:44.723";"2022-04-21";"10:20:44";"SLCE";"";"Light Curve end ";""
"2022-04-21 10:21:13.418";"2022-04-21";"10:21:13";"SLCS";"";"Light Curve start ";"Hm4-4"
"2022-04-21 10:21:13.418";"2022-04-21";"10:21:13";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.007, ETRmPot: 17.648 ) ";""
"2022-04-21 10:21:13.418";"2022-04-21";"10:21:13";"REG2";"";"#1: alpha: 0.159, ETRm: 21.619, Ik: 136.162 ";""
"2022-04-21 10:21:15.134";"2022-04-21";"10:21:15";"FO";"244";"93";"185";"0";"0.497";"0.0";"-";"-";"93";"185";"0.497"
"2022-04-21 10:21:45.430";"2022-04-21";"10:21:45";"F";"245";"100";"153";"66";"0.346";"9.6";"84";"0.209";"93";"185";"0.497"
"2022-04-21 10:22:15.734";"2022-04-21";"10:22:15";"F";"246";"99";"153";"90";"0.353";"13.3";"84";"0.209";"93";"185";"0.497"
"2022-04-21 10:22:46.026";"2022-04-21";"10:22:46";"F";"247";"99";"144";"125";"0.313";"16.4";"81";"0.285";"93";"185";"0.497"
"2022-04-21 10:23:16.317";"2022-04-21";"10:23:16";"F";"248";"103";"131";"190";"0.214";"17.1";"77";"0.412";"93";"185";"0.497"
"2022-04-21 10:23:46.620";"2022-04-21";"10:23:46";"F";"249";"102";"124";"285";"0.177";"21.2";"75";"0.492";"93";"185";"0.497"
"2022-04-21 10:24:16.909";"2022-04-21";"10:24:16";"F";"250";"105";"119";"420";"0.118";"20.8";"73";"0.555";"93";"185";"0.497"
"2022-04-21 10:24:47.203";"2022-04-21";"10:24:47";"F";"251";"108";"116";"625";"0.069";"18.1";"72";"0.595";"93";"185";"0.497"
"2022-04-21 10:25:17.501";"2022-04-21";"10:25:17";"F";"252";"108";"117";"820";"0.077";"26.5";"72";"0.581";"93";"185";"0.497"
"2022-04-21 10:25:20.823";"2022-04-21";"10:25:20";"SLCE";"";"Light Curve end ";""
"2022-04-21 10:26:20.673";"2022-04-21";"10:26:20";"SLCS";"";"Light Curve start ";"HUl4-1"
"2022-04-21 10:26:20.673";"2022-04-21";"10:26:20";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.010, ETRmPot: 36.094 ) ";""
"2022-04-21 10:26:20.673";"2022-04-21";"10:26:20";"REG2";"";"#1: alpha: 0.231, ETRm: 41.885, Ik: 181.074 ";""
"2022-04-21 10:26:22.393";"2022-04-21";"10:26:22";"FO";"253";"104";"252";"0";"0.587";"0.0";"-";"-";"104";"252";"0.587"
"2022-04-21 10:26:52.690";"2022-04-21";"10:26:52";"F";"254";"116";"242";"66";"0.521";"14.4";"102";"0.041";"104";"252";"0.587"
"2022-04-21 10:27:22.982";"2022-04-21";"10:27:22";"F";"255";"116";"241";"90";"0.519";"19.6";"102";"0.046";"104";"252";"0.587"
"2022-04-21 10:27:53.279";"2022-04-21";"10:27:53";"F";"256";"117";"225";"125";"0.480";"25.2";"99";"0.120";"104";"252";"0.587"
"2022-04-21 10:28:23.571";"2022-04-21";"10:28:23";"F";"257";"119";"200";"190";"0.405";"32.3";"94";"0.260";"104";"252";"0.587"
"2022-04-21 10:28:53.875";"2022-04-21";"10:28:53";"F";"258";"120";"178";"285";"0.326";"39.0";"89";"0.416";"104";"252";"0.587"
