"2022-04-29";"12:28:04";"WinControl (rev 1142) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"";"";"";"D";"";"Device Nr: #1, JUNIOR-PAM-II (CFMG0360A) ";""
"2022-04-29 09:18:26.228";"2022-04-29";"09:18:26";"SCHS";"";"Chart start ";""
"2022-04-29 09:19:43.445";"2022-04-29";"09:19:43";"SLCS";"";"Light Curve start ";"HUl5-1"
"2022-04-29 09:19:43.445";"2022-04-29";"09:19:43";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: 0.000, ETRmPot: 11.234 ) ";""
"2022-04-29 09:19:43.445";"2022-04-29";"09:19:43";"REG2";"";"#1: alpha: 0.158, ETRm: 11.333, Ik: 71.513 ";""
"2022-04-29 09:19:45.225";"2022-04-29";"09:19:45";"FO";"1";"103";"272";"0";"0.621";"0.0";"-";"-";"103";"272";"0.621"
"2022-04-29 09:20:15.519";"2022-04-29";"09:20:15";"F";"2";"120";"171";"66";"0.298";"8.3";"84";"0.591";"103";"272";"0.621"
"2022-04-29 09:20:45.815";"2022-04-29";"09:20:45";"F";"3";"120";"161";"90";"0.255";"9.6";"82";"0.689";"103";"272";"0.621"
"2022-04-29 09:21:16.113";"2022-04-29";"09:21:16";"F";"4";"121";"152";"125";"0.204";"10.7";"79";"0.789";"103";"272";"0.621"
"2022-04-29 09:21:46.409";"2022-04-29";"09:21:46";"F";"5";"126";"146";"190";"0.137";"10.9";"78";"0.863";"103";"272";"0.621"
"2022-04-29 09:22:16.700";"2022-04-29";"09:22:16";"F";"6";"129";"142";"285";"0.092";"11.0";"76";"0.915";"103";"272";"0.621"
"2022-04-29 09:22:47.001";"2022-04-29";"09:22:47";"F";"7";"129";"139";"420";"0.072";"12.7";"76";"0.957";"103";"272";"0.621"
"2022-04-29 09:23:17.288";"2022-04-29";"09:23:17";"F";"8";"133";"138";"625";"0.036";"9.5";"75";"0.971";"103";"272";"0.621"
"2022-04-29 09:23:47.584";"2022-04-29";"09:23:47";"F";"9";"134";"139";"820";"0.036";"12.4";"76";"0.957";"103";"272";"0.621"
"2022-04-29 09:23:50.337";"2022-04-29";"09:23:50";"SLCE";"";"Light Curve end ";""
"2022-04-29 09:24:25.000";"2022-04-29";"09:24:25";"SLCS";"";"Light Curve start ";"HUl5-2"
"2022-04-29 09:24:25.000";"2022-04-29";"09:24:25";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.009, ETRmPot: 11.747 ) ";""
"2022-04-29 09:24:25.000";"2022-04-29";"09:24:25";"REG2";"";"#1: alpha: 0.158, ETRm: 17.412, Ik: 110.539 ";""
"2022-04-29 09:24:26.679";"2022-04-29";"09:24:26";"FO";"10";"81";"217";"0";"0.627";"0.0";"-";"-";"81";"217";"0.627"
"2022-04-29 09:24:56.978";"2022-04-29";"09:24:56";"F";"11";"90";"141";"66";"0.362";"10.0";"67";"0.539";"81";"217";"0.627"
"2022-04-29 09:25:27.276";"2022-04-29";"09:25:27";"F";"12";"87";"133";"90";"0.346";"13.1";"66";"0.632";"81";"217";"0.627"
"2022-04-29 09:25:57.573";"2022-04-29";"09:25:57";"F";"13";"92";"121";"125";"0.240";"12.6";"62";"0.793";"81";"217";"0.627"
"2022-04-29 09:26:27.866";"2022-04-29";"09:26:27";"F";"14";"94";"116";"190";"0.190";"15.2";"61";"0.871";"81";"217";"0.627"
"2022-04-29 09:26:58.162";"2022-04-29";"09:26:58";"F";"15";"97";"112";"285";"0.134";"16.0";"60";"0.938";"81";"217";"0.627"
"2022-04-29 09:27:28.451";"2022-04-29";"09:27:28";"F";"16";"100";"109";"420";"0.083";"14.6";"59";"0.991";"81";"217";"0.627"
"2022-04-29 09:27:58.751";"2022-04-29";"09:27:58";"F";"17";"102";"108";"625";"0.056";"14.7";"59";"1.009";"81";"217";"0.627"
"2022-04-29 09:28:29.049";"2022-04-29";"09:28:29";"F";"18";"102";"110";"820";"0.073";"25.1";"59";"0.973";"81";"217";"0.627"
"2022-04-29 09:28:31.501";"2022-04-29";"09:28:31";"SLCE";"";"Light Curve end ";""
"2022-04-29 09:28:57.731";"2022-04-29";"09:28:57";"SLCS";"";"Light Curve start ";"HUl5-3"
"2022-04-29 09:28:57.731";"2022-04-29";"09:28:57";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.007, ETRmPot: 15.902 ) ";""
"2022-04-29 09:28:57.731";"2022-04-29";"09:28:57";"REG2";"";"#1: alpha: 0.195, ETRm: 19.916, Ik: 102.222 ";""
"2022-04-29 09:28:59.441";"2022-04-29";"09:28:59";"FO";"19";"104";"268";"0";"0.612";"0.0";"-";"-";"104";"268";"0.612"
"2022-04-29 09:29:29.740";"2022-04-29";"09:29:29";"F";"20";"110";"183";"66";"0.399";"11.1";"88";"0.464";"104";"268";"0.612"
"2022-04-29 09:30:00.031";"2022-04-29";"09:30:00";"F";"21";"107";"172";"90";"0.378";"14.3";"85";"0.558";"104";"268";"0.612"
"2022-04-29 09:30:30.327";"2022-04-29";"09:30:30";"F";"22";"109";"161";"125";"0.323";"17.0";"83";"0.665";"104";"268";"0.612"
"2022-04-29 09:31:00.622";"2022-04-29";"09:31:00";"F";"23";"112";"146";"190";"0.233";"18.6";"79";"0.836";"104";"268";"0.612"
"2022-04-29 09:31:30.919";"2022-04-29";"09:31:30";"F";"24";"115";"137";"285";"0.161";"19.3";"76";"0.956";"104";"268";"0.612"
"2022-04-29 09:32:01.213";"2022-04-29";"09:32:01";"F";"25";"118";"131";"420";"0.099";"17.5";"74";"1.046";"104";"268";"0.612"
"2022-04-29 09:32:31.513";"2022-04-29";"09:32:31";"F";"26";"121";"129";"625";"0.062";"16.3";"73";"1.078";"104";"268";"0.612"
"2022-04-29 09:33:01.811";"2022-04-29";"09:33:01";"F";"27";"120";"130";"820";"0.077";"26.5";"74";"1.062";"104";"268";"0.612"
"2022-04-29 09:33:04.402";"2022-04-29";"09:33:04";"SLCE";"";"Light Curve end ";""
"2022-04-29 09:34:19.428";"2022-04-29";"09:34:19";"SLCS";"";"Light Curve start ";"HUl5-4"
"2022-04-29 09:34:19.428";"2022-04-29";"09:34:19";"REG1";"";"#1: alpha: 0.275, ETRm: 21.530, Ik: 78.156   ( beta: 0.003, ETRmPot: 23.006 ) ";""
"2022-04-29 09:34:19.428";"2022-04-29";"09:34:19";"REG2";"";"#1: alpha: 0.208, ETRm: 21.094, Ik: 101.640 ";""
"2022-04-29 09:34:21.197";"2022-04-29";"09:34:21";"FO";"28";"109";"266";"0";"0.590";"0.0";"-";"-";"109";"266";"0.590"
"2022-04-29 09:34:51.492";"2022-04-29";"09:34:51";"F";"29";"116";"206";"66";"0.437";"12.1";"97";"0.291";"109";"266";"0.590"
"2022-04-29 09:35:21.782";"2022-04-29";"09:35:21";"F";"30";"118";"196";"90";"0.398";"15.0";"95";"0.357";"109";"266";"0.590"
"2022-04-29 09:35:52.078";"2022-04-29";"09:35:52";"F";"31";"121";"181";"125";"0.331";"17.4";"91";"0.470";"109";"266";"0.590"
"2022-04-29 09:36:22.377";"2022-04-29";"09:36:22";"F";"32";"123";"165";"190";"0.255";"20.3";"87";"0.612";"109";"266";"0.590"
"2022-04-29 09:36:52.669";"2022-04-29";"09:36:52";"F";"33";"126";"155";"285";"0.187";"22.4";"84";"0.716";"109";"266";"0.590"
"2022-04-29 09:37:22.970";"2022-04-29";"09:37:22";"F";"34";"129";"147";"420";"0.122";"21.5";"82";"0.810";"109";"266";"0.590"
"2022-04-29 09:37:53.265";"2022-04-29";"09:37:53";"F";"35";"132";"142";"625";"0.070";"18.4";"80";"0.873";"109";"266";"0.590"
"2022-04-29 09:38:23.556";"2022-04-29";"09:38:23";"F";"36";"132";"141";"820";"0.064";"22.0";"80";"0.887";"109";"266";"0.590"
"2022-04-29 09:38:26.788";"2022-04-29";"09:38:26";"SLCE";"";"Light Curve end ";""
"2022-04-29 09:39:43.861";"2022-04-29";"09:39:43";"SLCS";"";"Light Curve start ";"Hm6-1"
"2022-04-29 09:39:43.861";"2022-04-29";"09:39:43";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.003, ETRmPot: 18.992 ) ";""
"2022-04-29 09:39:43.861";"2022-04-29";"09:39:43";"REG2";"";"#1: alpha: 0.211, ETRm: 20.373, Ik: 96.696 ";""
"2022-04-29 09:39:45.550";"2022-04-29";"09:39:45";"FO";"37";"115";"251";"0";"0.542";"0.0";"-";"-";"115";"251";"0.542"
"2022-04-29 09:40:15.843";"2022-04-29";"09:40:15";"F";"38";"130";"231";"66";"0.437";"12.1";"111";"0.087";"115";"251";"0.542"
"2022-04-29 09:40:46.138";"2022-04-29";"09:40:46";"F";"39";"128";"215";"90";"0.405";"15.3";"107";"0.167";"115";"251";"0.542"
"2022-04-29 09:41:16.433";"2022-04-29";"09:41:16";"F";"40";"130";"192";"125";"0.323";"17.0";"101";"0.307";"115";"251";"0.542"
"2022-04-29 09:41:46.731";"2022-04-29";"09:41:46";"F";"41";"132";"175";"190";"0.246";"19.6";"96";"0.434";"115";"251";"0.542"
"2022-04-29 09:42:17.025";"2022-04-29";"09:42:17";"F";"42";"135";"162";"285";"0.167";"20.0";"92";"0.549";"115";"251";"0.542"
"2022-04-29 09:42:47.322";"2022-04-29";"09:42:47";"F";"43";"136";"153";"420";"0.111";"19.6";"89";"0.641";"115";"251";"0.542"
"2022-04-29 09:43:17.617";"2022-04-29";"09:43:17";"F";"44";"139";"150";"625";"0.073";"19.2";"88";"0.673";"115";"251";"0.542"
"2022-04-29 09:43:47.907";"2022-04-29";"09:43:47";"F";"45";"141";"151";"820";"0.066";"22.7";"88";"0.662";"115";"251";"0.542"
"2022-04-29 09:43:50.574";"2022-04-29";"09:43:50";"SLCE";"";"Light Curve end ";""
"2022-04-29 09:44:51.884";"2022-04-29";"09:44:51";"SLCS";"";"Light Curve start ";"HUl6-2"
"2022-04-29 09:44:51.884";"2022-04-29";"09:44:51";"REG1";"";"#1: alpha: 0.332, ETRm: 22.530, Ik: 67.910   ( beta: 0.007, ETRmPot: 25.001 ) ";""
"2022-04-29 09:44:51.884";"2022-04-29";"09:44:51";"REG2";"";"#1: alpha: 0.253, ETRm: 21.609, Ik: 85.268 ";""
"2022-04-29 09:44:53.601";"2022-04-29";"09:44:53";"FO";"46";"108";"248";"0";"0.565";"0.0";"-";"-";"108";"248";"0.565"
"2022-04-29 09:45:23.895";"2022-04-29";"09:45:23";"F";"47";"121";"228";"66";"0.469";"13.0";"104";"0.088";"108";"248";"0.565"
"2022-04-29 09:45:54.192";"2022-04-29";"09:45:54";"F";"48";"119";"221";"90";"0.462";"17.5";"103";"0.122";"108";"248";"0.565"
"2022-04-29 09:46:24.489";"2022-04-29";"09:46:24";"F";"49";"121";"193";"125";"0.373";"19.6";"96";"0.285";"108";"248";"0.565"
"2022-04-29 09:46:54.779";"2022-04-29";"09:46:54";"F";"50";"122";"170";"190";"0.282";"22.5";"90";"0.459";"108";"248";"0.565"
"2022-04-29 09:47:25.075";"2022-04-29";"09:47:25";"F";"51";"123";"154";"285";"0.201";"24.1";"85";"0.610";"108";"248";"0.565"
"2022-04-29 09:47:55.371";"2022-04-29";"09:47:55";"F";"52";"126";"145";"420";"0.131";"23.1";"82";"0.710";"108";"248";"0.565"
"2022-04-29 09:48:25.670";"2022-04-29";"09:48:25";"F";"53";"130";"137";"625";"0.051";"13.4";"80";"0.810";"108";"248";"0.565"
"2022-04-29 09:48:55.969";"2022-04-29";"09:48:55";"F";"54";"130";"140";"820";"0.071";"24.5";"81";"0.771";"108";"248";"0.565"
"2022-04-29 09:48:58.833";"2022-04-29";"09:48:58";"SLCE";"";"Light Curve end ";""
"2022-04-29 09:49:57.408";"2022-04-29";"09:49:57";"SLCS";"";"Light Curve start ";"Hm6-3"
"2022-04-29 09:49:57.408";"2022-04-29";"09:49:57";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.002, ETRmPot: 30.329 ) ";""
"2022-04-29 09:49:57.408";"2022-04-29";"09:49:57";"REG2";"";"#1: alpha: 0.229, ETRm: 31.083, Ik: 135.755 ";""
"2022-04-29 09:49:59.160";"2022-04-29";"09:49:59";"FO";"55";"102";"264";"0";"0.614";"0.0";"-";"-";"102";"264";"0.614"
"2022-04-29 09:50:29.455";"2022-04-29";"09:50:29";"F";"56";"111";"225";"66";"0.507";"14.1";"96";"0.173";"102";"264";"0.614"
"2022-04-29 09:50:59.750";"2022-04-29";"09:50:59";"F";"57";"111";"218";"90";"0.491";"18.6";"94";"0.211";"102";"264";"0.614"
"2022-04-29 09:51:30.038";"2022-04-29";"09:51:30";"F";"58";"112";"195";"125";"0.426";"22.4";"90";"0.354";"102";"264";"0.614"
"2022-04-29 09:52:00.333";"2022-04-29";"09:52:00";"F";"59";"113";"171";"190";"0.339";"27.1";"84";"0.544";"102";"264";"0.614"
"2022-04-29 09:52:30.638";"2022-04-29";"09:52:30";"F";"60";"118";"157";"285";"0.248";"29.7";"81";"0.682";"102";"264";"0.614"
"2022-04-29 09:53:00.932";"2022-04-29";"09:53:00";"F";"61";"120";"145";"420";"0.172";"30.3";"77";"0.821";"102";"264";"0.614"
"2022-04-29 09:53:31.229";"2022-04-29";"09:53:31";"F";"62";"121";"137";"625";"0.117";"30.7";"75";"0.927";"102";"264";"0.614"
"2022-04-29 09:54:01.521";"2022-04-29";"09:54:01";"F";"63";"124";"137";"820";"0.095";"32.7";"75";"0.927";"102";"264";"0.614"
"2022-04-29 09:54:04.387";"2022-04-29";"09:54:04";"SLCE";"";"Light Curve end ";""
"2022-04-29 09:54:50.730";"2022-04-29";"09:54:50";"SLCS";"";"Light Curve start ";"Hm6-4"
"2022-04-29 09:54:50.730";"2022-04-29";"09:54:50";"REG1";"";"#1: alpha: 0.252, ETRm: 17.459, Ik: 69.150   ( beta: 0.011, ETRmPot: 21.004 ) ";""
"2022-04-29 09:54:50.730";"2022-04-29";"09:54:50";"REG2";"";"#1: alpha: 0.205, ETRm: 16.084, Ik: 78.302 ";""
"2022-04-29 09:54:52.411";"2022-04-29";"09:54:52";"FO";"64";"81";"154";"0";"0.474";"0.0";"-";"-";"81";"154";"0.474"
"2022-04-29 09:55:22.711";"2022-04-29";"09:55:22";"F";"65";"88";"138";"66";"0.362";"10.0";"76";"0.116";"81";"154";"0.474"
"2022-04-29 09:55:53.006";"2022-04-29";"09:55:53";"F";"66";"87";"136";"90";"0.360";"13.6";"76";"0.132";"81";"154";"0.474"
"2022-04-29 09:56:23.298";"2022-04-29";"09:56:23";"F";"67";"87";"124";"125";"0.298";"15.6";"72";"0.242";"81";"154";"0.474"
"2022-04-29 09:56:53.594";"2022-04-29";"09:56:53";"F";"68";"90";"114";"190";"0.211";"16.8";"68";"0.351";"81";"154";"0.474"
"2022-04-29 09:57:23.892";"2022-04-29";"09:57:23";"F";"69";"88";"105";"285";"0.162";"19.4";"65";"0.467";"81";"154";"0.474"
"2022-04-29 09:57:54.183";"2022-04-29";"09:57:54";"F";"70";"90";"100";"420";"0.100";"17.6";"63";"0.540";"81";"154";"0.474"
"2022-04-29 09:58:24.483";"2022-04-29";"09:58:24";"F";"71";"93";"96";"625";"0.031";"8.1";"61";"0.604";"81";"154";"0.474"
"2022-04-29 09:58:54.774";"2022-04-29";"09:58:54";"F";"72";"92";"97";"820";"0.052";"17.9";"62";"0.588";"81";"154";"0.474"
"2022-04-29 09:58:57.368";"2022-04-29";"09:58:57";"SLCE";"";"Light Curve end ";""
"2022-04-29 09:59:38.526";"2022-04-29";"09:59:38";"SLCS";"";"Light Curve start ";"HUl6-1"
"2022-04-29 09:59:38.526";"2022-04-29";"09:59:38";"REG1";"";"#1: alpha: 0.401, ETRm: 17.855, Ik: 44.484   ( beta: 0.003, ETRmPot: 18.651 ) ";""
"2022-04-29 09:59:38.526";"2022-04-29";"09:59:38";"REG2";"";"#1: alpha: 0.289, ETRm: 17.346, Ik: 60.069 ";""
"2022-04-29 09:59:40.267";"2022-04-29";"09:59:40";"FO";"73";"103";"232";"0";"0.556";"0.0";"-";"-";"103";"232";"0.556"
"2022-04-29 10:00:10.553";"2022-04-29";"10:00:10";"F";"74";"119";"231";"66";"0.485";"13.4";"103";"0.004";"103";"232";"0.556"
"2022-04-29 10:00:40.858";"2022-04-29";"10:00:40";"F";"75";"119";"204";"90";"0.417";"15.8";"97";"0.137";"103";"232";"0.556"
"2022-04-29 10:01:11.161";"2022-04-29";"10:01:11";"F";"76";"122";"185";"125";"0.341";"17.9";"93";"0.254";"103";"232";"0.556"
"2022-04-29 10:01:41.454";"2022-04-29";"10:01:41";"F";"77";"128";"166";"190";"0.229";"18.3";"88";"0.398";"103";"232";"0.556"
"2022-04-29 10:02:11.749";"2022-04-29";"10:02:11";"F";"78";"133";"156";"285";"0.147";"17.6";"85";"0.487";"103";"232";"0.556"
"2022-04-29 10:02:42.046";"2022-04-29";"10:02:42";"F";"79";"137";"152";"420";"0.099";"17.5";"83";"0.526";"103";"232";"0.556"
"2022-04-29 10:03:12.334";"2022-04-29";"10:03:12";"F";"80";"140";"148";"625";"0.054";"14.2";"82";"0.568";"103";"232";"0.556"
"2022-04-29 10:03:42.633";"2022-04-29";"10:03:42";"F";"81";"142";"150";"820";"0.053";"18.3";"83";"0.547";"103";"232";"0.556"
"2022-04-29 10:03:45.220";"2022-04-29";"10:03:45";"SLCE";"";"Light Curve end ";""
"2022-04-29 10:04:06.655";"2022-04-29";"10:04:06";"SLCS";"";"Light Curve start ";"HUl6-2"
"2022-04-29 10:04:06.655";"2022-04-29";"10:04:06";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.003, ETRmPot: 32.940 ) ";""
"2022-04-29 10:04:06.655";"2022-04-29";"10:04:06";"REG2";"";"#1: alpha: 0.215, ETRm: 34.216, Ik: 158.963 ";""
"2022-04-29 10:04:08.326";"2022-04-29";"10:04:08";"FO";"82";"84";"222";"0";"0.622";"0.0";"-";"-";"84";"222";"0.622"
"2022-04-29 10:04:38.623";"2022-04-29";"10:04:38";"F";"83";"96";"213";"66";"0.549";"15.2";"83";"0.042";"84";"222";"0.622"
"2022-04-29 10:05:08.923";"2022-04-29";"10:05:08";"F";"84";"95";"188";"90";"0.495";"18.7";"79";"0.181";"84";"222";"0.622"
"2022-04-29 10:05:39.222";"2022-04-29";"10:05:39";"F";"85";"101";"171";"125";"0.409";"21.5";"75";"0.298";"84";"222";"0.622"
"2022-04-29 10:06:09.516";"2022-04-29";"10:06:09";"F";"86";"104";"158";"190";"0.342";"27.3";"73";"0.405";"84";"222";"0.622"
"2022-04-29 10:06:39.812";"2022-04-29";"10:06:39";"F";"87";"107";"145";"285";"0.262";"31.4";"70";"0.531";"84";"222";"0.622"
"2022-04-29 10:07:10.103";"2022-04-29";"10:07:10";"F";"88";"111";"136";"420";"0.184";"32.5";"68";"0.632";"84";"222";"0.622"
"2022-04-29 10:07:40.398";"2022-04-29";"10:07:40";"F";"89";"112";"130";"625";"0.138";"36.2";"66";"0.708";"84";"222";"0.622"
"2022-04-29 10:08:10.695";"2022-04-29";"10:08:10";"F";"90";"116";"129";"820";"0.101";"34.8";"66";"0.721";"84";"222";"0.622"
"2022-04-29 10:08:13.927";"2022-04-29";"10:08:13";"SLCE";"";"Light Curve end ";""
"2022-04-29 10:08:57.363";"2022-04-29";"10:08:57";"SLCS";"";"Light Curve start ";"HUl6-3"
"2022-04-29 10:08:57.363";"2022-04-29";"10:08:57";"REG1";"";"#1: alpha: 0.359, ETRm: 19.033, Ik: 52.991   ( beta: 0.001, ETRmPot: 19.452 ) ";""
"2022-04-29 10:08:57.363";"2022-04-29";"10:08:57";"REG2";"";"#1: alpha: 0.255, ETRm: 18.808, Ik: 73.844 ";""
"2022-04-29 10:08:59.085";"2022-04-29";"10:08:59";"FO";"91";"112";"274";"0";"0.591";"0.0";"-";"-";"112";"274";"0.591"
"2022-04-29 10:09:29.383";"2022-04-29";"10:09:29";"F";"92";"120";"235";"66";"0.489";"13.6";"105";"0.166";"112";"274";"0.591"
"2022-04-29 10:09:59.684";"2022-04-29";"10:09:59";"F";"93";"122";"209";"90";"0.416";"15.7";"99";"0.311";"112";"274";"0.591"
"2022-04-29 10:10:29.975";"2022-04-29";"10:10:29";"F";"94";"127";"189";"125";"0.328";"17.2";"95";"0.450";"112";"274";"0.591"
"2022-04-29 10:11:00.273";"2022-04-29";"10:11:00";"F";"95";"131";"172";"190";"0.238";"19.0";"90";"0.593";"112";"274";"0.591"
"2022-04-29 10:11:30.566";"2022-04-29";"10:11:30";"F";"96";"133";"159";"285";"0.164";"19.6";"86";"0.723";"112";"274";"0.591"
"2022-04-29 10:12:00.861";"2022-04-29";"10:12:00";"F";"97";"138";"155";"420";"0.110";"19.4";"85";"0.768";"112";"274";"0.591"
"2022-04-29 10:12:31.160";"2022-04-29";"10:12:31";"F";"98";"141";"150";"625";"0.060";"15.8";"84";"0.827";"112";"274";"0.591"
